[2018-7-19 7:26:18] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4915278		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:19] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4784205		Param:0		tag:3		series:0		string:
[2018-7-19 7:26:19] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4915277		Param:0		tag:4		series:0		string:
[2018-7-19 7:26:20] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4980814		Param:0		tag:78		series:0		string:
[2018-7-19 7:26:22] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:4915280		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:23] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:26:25] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5111892		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:26] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5242963		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:28] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4915279		Param:0		tag:2		series:0		string:
[2018-7-19 7:26:29] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5046353		Param:0		tag:3		series:0		string:
[2018-7-19 7:26:29] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374040		Param:-1920		tag:58		series:5275		string:
[2018-7-19 7:26:31] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374038		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:32] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374038		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:34] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5439575		Param:-1920		tag:58		series:5275		string:
[2018-7-19 7:26:36] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374039		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:37] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:26:40] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5439575		Param:-1920		tag:78		series:5275		string:
[2018-7-19 7:26:41] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374039		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:43] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374039		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:44] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374039		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:46] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5374039		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:47] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5177427		Param:0		tag:3		series:0		string:
[2018-7-19 7:26:47] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5308501		Param:0		tag:3		series:0		string:
[2018-7-19 7:26:49] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5701722		Param:-1920		tag:58		series:5275		string:
[2018-7-19 7:26:49] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:26:51] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5701722		Param:-1920		tag:58		series:5275		string:
[2018-7-19 7:26:53] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5701721		Param:-6528		tag:58		series:5389		string:
[2018-7-19 7:26:54] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5701722		Param:-1920		tag:58		series:5275		string:
[2018-7-19 7:26:56] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5701722		Param:-1920		tag:58		series:5275		string:
[2018-7-19 7:26:57] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5636186		Param:0		tag:58		series:0		string:
[2018-7-19 7:26:59] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:5636186		Param:0		tag:58		series:0		string:
[2018-7-19 7:27:1] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5439573		Param:0		tag:4		series:0		string:
[2018-7-19 7:27:2] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5570645		Param:0		tag:4		series:0		string:
[2018-7-19 7:27:3] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5636182		Param:0		tag:3		series:0		string:
[2018-7-19 7:27:14] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5636183		Param:0		tag:2		series:0		string:
[2018-7-19 7:27:15] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5570647		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:16] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5636184		Param:0		tag:3		series:0		string:
[2018-7-19 7:27:17] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:88		tag:86		series:0		string:
[2018-7-19 7:27:17] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:88		tag:86		series:0		string:
[2018-7-19 7:27:17] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5701721		Param:0		tag:3		series:0		string:
[2018-7-19 7:27:17] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:89		tag:87		series:0		string:
[2018-7-19 7:27:17] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:89		tag:87		series:0		string:
[2018-7-19 7:27:17] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:89		tag:87		series:0		string:
[2018-7-19 7:27:18] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5767258		Param:0		tag:3		series:0		string:
[2018-7-19 7:27:18] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:90		tag:88		series:0		string:
[2018-7-19 7:27:18] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:90		tag:88		series:0		string:
[2018-7-19 7:27:19] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:90		tag:88		series:0		string:
[2018-7-19 7:27:19] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5832793		Param:0		tag:5		series:0		string:
[2018-7-19 7:27:19] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:89		tag:89		series:0		string:
[2018-7-19 7:27:19] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:89		tag:89		series:0		string:
[2018-7-19 7:27:19] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:89		tag:89		series:0		string:
[2018-7-19 7:27:20] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:5898330		Param:0		tag:3		series:0		string:
[2018-7-19 7:27:24] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247115074		Param:0		tag:0		series:31		string:
[2018-7-19 7:27:27] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5898328		Param:0		tag:6		series:0		string:
[2018-7-19 7:27:28] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5898326		Param:0		tag:6		series:0		string:
[2018-7-19 7:27:28] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5898324		Param:0		tag:6		series:0		string:
[2018-7-19 7:27:29] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5898322		Param:0		tag:6		series:0		string:
[2018-7-19 7:27:30] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5767248		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:31] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5636178		Param:0		tag:1		series:0		string:
[2018-7-19 7:27:32] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5505108		Param:0		tag:1		series:0		string:
[2018-7-19 7:27:33] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5374036		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:33] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5242964		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:34] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:5111892		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:35] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4980820		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:35] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4849748		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:36] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4718676		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:37] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4587604		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:37] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4456532		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:38] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4325460		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:39] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4194386		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:40] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4063312		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:41] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3932240		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:41] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3801170		Param:0		tag:1		series:0		string:
[2018-7-19 7:27:43] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:3866707		Param:0		tag:3		series:0		string:
[2018-7-19 7:27:44] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:237278567		Param:0		tag:0		series:2		string:
[2018-7-19 7:27:44] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:46] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21889360		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:46] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21758286		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:47] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21627212		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:48] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21496138		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:49] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232438560		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:52] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232438560		Param:0		tag:0		series:0		string:@前往
[2018-7-19 7:27:52] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:53] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4718660		Param:0		tag:6		series:0		string:
[2018-7-19 7:27:54] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:4587586		Param:0		tag:7		series:0		string:
[2018-7-19 7:27:54] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:234878432		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:56] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:234878432		Param:0		tag:0		series:0		string:@英雄满级
[2018-7-19 7:27:56] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:27:57] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2818123		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:8] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2949193		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:9] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3080263		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:9] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3080261		Param:0		tag:6		series:0		string:
[2018-7-19 7:28:10] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3080259		Param:0		tag:6		series:0		string:
[2018-7-19 7:28:11] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3211329		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:11] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3342399		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:12] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3473469		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:13] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3604539		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:14] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3604537		Param:0		tag:6		series:0		string:
[2018-7-19 7:28:14] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3473463		Param:0		tag:7		series:0		string:
[2018-7-19 7:28:15] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3342389		Param:0		tag:7		series:0		string:
[2018-7-19 7:28:16] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247124075		Param:0		tag:0		series:3		string:
[2018-7-19 7:28:17] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:18] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21627212		Param:0		tag:2		series:0		string:
[2018-7-19 7:28:19] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21496138		Param:0		tag:7		series:0		string:
[2018-7-19 7:28:20] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21365064		Param:0		tag:7		series:0		string:
[2018-7-19 7:28:20] [111.85.235.229] 角色名:日你锅敲	Ident:3011		Recog:21299528		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:21] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21168454		Param:0		tag:7		series:0		string:
[2018-7-19 7:28:22] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21037380		Param:0		tag:7		series:0		string:
[2018-7-19 7:28:23] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232642896		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:24] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232642896		Param:0		tag:0		series:0		string:@如龍卍宝藏
[2018-7-19 7:28:25] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:26] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232568592		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:27] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232568592		Param:0		tag:0		series:0		string:@赤月卍天山
[2018-7-19 7:28:27] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:30] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2162719		Param:0		tag:3		series:0		string:
[2018-7-19 7:28:31] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2293793		Param:0		tag:3		series:0		string:
[2018-7-19 7:28:31] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2424867		Param:0		tag:3		series:0		string:
[2018-7-19 7:28:32] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2555941		Param:0		tag:3		series:0		string:
[2018-7-19 7:28:33] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2687015		Param:0		tag:3		series:0		string:
[2018-7-19 7:28:33] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2555945		Param:0		tag:1		series:0		string:
[2018-7-19 7:28:34] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2424873		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:35] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2293801		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:36] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2162729		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:36] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2031657		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:37] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1900585		Param:0		tag:0		series:0		string:
[2018-7-19 7:28:38] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1769515		Param:0		tag:1		series:0		string:
[2018-7-19 7:28:39] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1638445		Param:0		tag:1		series:0		string:
[2018-7-19 7:28:39] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507375		Param:0		tag:1		series:0		string:
[2018-7-19 7:28:40] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376305		Param:0		tag:1		series:0		string:
[2018-7-19 7:28:41] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1245235		Param:0		tag:1		series:0		string:
[2018-7-19 7:28:42] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376309		Param:0		tag:3		series:0		string:
[2018-7-19 7:28:42] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507379		Param:0		tag:5		series:0		string:
[2018-7-19 7:28:45] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1900600		Param:0		tag:58		series:0		string:
[2018-7-19 7:28:48] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1572915		Param:7888		tag:78		series:4076		string:
[2018-7-19 7:28:55] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1507380		Param:7888		tag:58		series:4076		string:
[2018-7-19 7:28:57] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:2] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441843		Param:-6528		tag:58		series:5389		string:
[2018-7-19 7:29:3] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441843		Param:-6528		tag:58		series:5389		string:
[2018-7-19 7:29:4] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1376308		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:6] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441843		Param:7888		tag:58		series:4076		string:
[2018-7-19 7:29:7] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1376308		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:9] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:14] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376305		Param:0		tag:7		series:0		string:
[2018-7-19 7:29:15] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507375		Param:0		tag:5		series:0		string:
[2018-7-19 7:29:16] [111.85.235.229] 角色名:日你锅敲	Ident:3010		Recog:1507375		Param:0		tag:4		series:0		string:
[2018-7-19 7:29:21] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376303		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:22] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1245233		Param:0		tag:1		series:0		string:
[2018-7-19 7:29:24] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1245235		Param:7888		tag:58		series:4076		string:
[2018-7-19 7:29:25] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1245235		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:27] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1245235		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:28] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1245235		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:30] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1245235		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:31] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1245235		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:35] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376303		Param:0		tag:5		series:0		string:
[2018-7-19 7:29:36] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507373		Param:0		tag:5		series:0		string:
[2018-7-19 7:29:41] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376303		Param:0		tag:1		series:0		string:
[2018-7-19 7:29:41] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:47		tag:21		series:0		string:
[2018-7-19 7:29:41] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:47		tag:21		series:0		string:
[2018-7-19 7:29:41] [111.85.235.229] 角色名:日你锅敲	Ident:1001		Recog:0		Param:47		tag:21		series:0		string:
[2018-7-19 7:29:41] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376305		Param:0		tag:2		series:0		string:
[2018-7-19 7:29:42] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376307		Param:0		tag:2		series:0		string:
[2018-7-19 7:29:43] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1245237		Param:0		tag:1		series:0		string:
[2018-7-19 7:29:43] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1114167		Param:0		tag:1		series:0		string:
[2018-7-19 7:29:44] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1245241		Param:0		tag:3		series:0		string:
[2018-7-19 7:29:45] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1376315		Param:0		tag:3		series:0		string:
[2018-7-19 7:29:46] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507385		Param:0		tag:5		series:0		string:
[2018-7-19 7:29:46] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1507385		Param:25696		tag:58		series:4076		string:
[2018-7-19 7:29:47] [111.85.235.229] 角色名:日你锅敲	Ident:1108		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:47] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1638455		Param:0		tag:5		series:0		string:
[2018-7-19 7:29:50] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441848		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:51] [111.85.235.229] 角色名:日你锅敲	Ident:3017		Recog:1441848		Param:0		tag:58		series:0		string:
[2018-7-19 7:29:54] [111.85.235.229] 角色名:日你锅敲	Ident:81		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:55] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247079040		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:55] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:247079039		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:56] [111.85.235.229] 角色名:日你锅敲	Ident:1006		Recog:237278567		Param:0		tag:0		series:2		string:
[2018-7-19 7:29:56] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:29:58] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21365069		Param:0		tag:2		series:0		string:
[2018-7-19 7:29:59] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21233999		Param:0		tag:1		series:0		string:
[2018-7-19 7:30:0] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21365073		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:1] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232353344		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:1] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21496143		Param:0		tag:5		series:0		string:
[2018-7-19 7:30:2] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232353344		Param:0		tag:0		series:0		string:@治疗
[2018-7-19 7:30:5] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21365069		Param:0		tag:7		series:0		string:
[2018-7-19 7:30:6] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21233995		Param:0		tag:7		series:0		string:
[2018-7-19 7:30:7] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:21102921		Param:0		tag:7		series:0		string:
[2018-7-19 7:30:7] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:20971847		Param:0		tag:7		series:0		string:
[2018-7-19 7:30:8] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:20840773		Param:0		tag:7		series:0		string:
[2018-7-19 7:30:8] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232642896		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:10] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232642896		Param:0		tag:0		series:0		string:@如龍卍宝藏
[2018-7-19 7:30:10] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:11] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1572885		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:12] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1703957		Param:0		tag:4		series:0		string:
[2018-7-19 7:30:12] [111.85.235.229] 角色名:日你锅敲	Ident:1010		Recog:232475712		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:14] [111.85.235.229] 角色名:日你锅敲	Ident:1011		Recog:232475712		Param:0		tag:0		series:0		string:@玄妖卍魔殿
[2018-7-19 7:30:15] [111.85.235.229] 角色名:日你锅敲	Ident:1033		Recog:0		Param:0		tag:0		series:0		string:
[2018-7-19 7:30:16] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1507353		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:16] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1638427		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:17] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1769501		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:18] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:1900575		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:19] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2031649		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:19] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2162723		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:20] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2293797		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:20] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2424871		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:21] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2555945		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:22] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2687019		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:23] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2818091		Param:0		tag:4		series:0		string:
[2018-7-19 7:30:23] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:2949165		Param:0		tag:3		series:0		string:
[2018-7-19 7:30:24] [111.85.235.229] 角色名:日你锅敲	Ident:3013		Recog:3080235		Param:0		tag:5		series:0		string:
